population_pct,gain,lift
0.514330823415108,0.8274002157497303,1.60869265088153
0.5144522710711683,0.8274002157497303,1.60831288396678
0.5145737187272286,0.8274002157497303,1.6079332963142032
0.5146951663832888,0.8274002157497303,1.607553887796904
0.5148166140393491,0.8274002157497303,1.6071746582881055
0.5149380616954092,0.8274002157497303,1.606795607661151
0.5150595093514695,0.8274002157497303,1.6064167357895025
0.5151809570075297,0.8274002157497303,1.606038042546742
0.51530240466359,0.8274002157497303,1.6056595278065706
0.5154238523196503,0.8274002157497303,1.6052811914428085
0.5155452999757104,0.8274002157497303,1.6049030333293945
0.5156667476317707,0.8274002157497303,1.6045250533403863
0.5157881952878309,0.8274002157497303,1.60414725134996
0.5159096429438912,0.8274002157497303,1.6037696272324105
0.5160310905999514,0.8274002157497303,1.603392180862151
0.5161525382560117,0.8274002157497303,1.6030149121137127
0.5162739859120719,0.8274002157497303,1.6026378208617456
0.5163954335681321,0.8274002157497303,1.6022609069810159
0.5165168812241924,0.8274002157497303,1.6018841703464095
0.5166383288802526,0.8274002157497303,1.601507610832929
0.5167597765363129,0.8274002157497303,1.6011312283156942
0.516881224192373,0.8274002157497303,1.6007550226699436
0.5170026718484333,0.8274002157497303,1.6003789937710313
0.5171241195044936,0.8274002157497303,1.6000031414944291
0.5172455671605538,0.8274002157497303,1.5996274657157266
0.5173670148166141,0.8274002157497303,1.5992519663106288
0.5174884624726743,0.8274002157497303,1.5988766431549586
0.5176099101287345,0.8274002157497303,1.598501496124655
0.5177313577847947,0.8274002157497303,1.5981265250957728
0.517852805440855,0.8274002157497303,1.597751729944484
0.5179742530969152,0.8274002157497303,1.597377110547076
0.5180957007529755,0.8274002157497303,1.5970026667799528
0.5182171484090357,0.8274002157497303,1.5966283985196343
0.5183385960650959,0.8274002157497303,1.5962543056427554
0.5184600437211562,0.8274002157497303,1.595880388026067
0.5185814913772164,0.8274002157497303,1.5955066455464355
0.5187029390332767,0.8274002157497303,1.5951330780808426
0.518824386689337,0.8284789644012945,1.5968389028277759
0.5189458343453971,0.8284789644012945,1.5964651984273952
0.5190672820014574,0.8284789644012945,1.5960916689003883
0.5191887296575176,0.8284789644012945,1.5957183141240372
0.5193101773135779,0.8284789644012945,1.5953451339757387
0.5194316249696381,0.8284789644012945,1.594972128333004
0.5195530726256983,0.8284789644012945,1.5945992970734595
0.5196745202817585,0.8284789644012945,1.5942266400748446
0.5197959679378188,0.8284789644012945,1.5938541572150138
0.519917415593879,0.8284789644012945,1.5934818483719362
0.5200388632499393,0.8284789644012945,1.5931097134236942
0.5201603109059996,0.8284789644012945,1.5927377522484845
0.5202817585620597,0.8284789644012945,1.5923659647246171
0.52040320621812,0.8284789644012945,1.5919943507305157
0.5205246538741802,0.8284789644012945,1.5916229101447175
0.5206461015302405,0.8284789644012945,1.5912516428458734
0.5207675491863007,0.8284789644012945,1.5908805487127469
0.5208889968423609,0.8284789644012945,1.5905096276242154
0.5210104444984212,0.8284789644012945,1.590138879459268
0.5211318921544814,0.8284789644012945,1.5897683040970074
0.5212533398105417,0.8284789644012945,1.5893979014166493
0.5213747874666019,0.8284789644012945,1.5890276712975213
0.5214962351226621,0.8284789644012945,1.5886576136190638
0.5216176827787223,0.8284789644012945,1.5882877282608288
0.5217391304347826,0.8284789644012945,1.5879180151024812
0.5218605780908429,0.8295577130528586,1.5896155944326829
0.5219820257469031,0.8295577130528586,1.589245744364178
0.5221034734029634,0.8295577130528586,1.5888760663589758
0.5222249210590235,0.8295577130528586,1.5885065602970323
0.5223463687150838,0.8295577130528586,1.588137226058414
0.522467816371144,0.8295577130528586,1.5877680635233002
0.5225892640272043,0.8295577130528586,1.5873990725719818
0.5227107116832646,0.8295577130528586,1.5870302530848601
0.5228321593393247,0.8306364617044228,1.5887248840125943
0.522953606995385,0.8306364617044228,1.5883559279317738
0.5230750546514452,0.8306364617044228,1.5879871431795258
0.5231965023075055,0.8317152103559871,1.589680371882822
0.5233179499635657,0.8317152103559871,1.589311450933209
0.523439397619626,0.8317152103559871,1.5889427011766117
0.5235608452756861,0.8327939590075513,1.59063452991607
0.5236822929317464,0.8327939590075513,1.590265644357184
0.5238037405878067,0.8327939590075513,1.5898969298558259
0.5239251882438669,0.8327939590075513,1.5895283862930405
0.5240466358999272,0.8327939590075513,1.589160013549983
0.5241680835559873,0.8327939590075513,1.588791811507919
0.5242895312120476,0.8327939590075513,1.5884237800482228
0.5244109788681078,0.8327939590075513,1.5880559190523802
0.5245324265241681,0.8327939590075513,1.587688228401986
0.5246538741802284,0.8327939590075513,1.5873207079787446
0.5247753218362886,0.8327939590075513,1.5869533576644703
0.5248967694923488,0.8327939590075513,1.586586177341087
0.525018217148409,0.8327939590075513,1.5862191668906263
0.5251396648044693,0.8327939590075513,1.5858523261952306
0.5252611124605295,0.8327939590075513,1.5854856551371508
0.5253825601165898,0.8327939590075513,1.5851191535987463
0.5255040077726499,0.8327939590075513,1.5847528214624862
0.5256254554287102,0.8327939590075513,1.5843866586109467
0.5257469030847705,0.8327939590075513,1.5840206649268138
0.5258683507408307,0.8327939590075513,1.5836548402928816
0.525989798396891,0.8327939590075513,1.5832891845920518
0.5261112460529512,0.8327939590075513,1.5829236977073353
0.5262326937090114,0.8327939590075513,1.5825583795218503
0.5263541413650716,0.8327939590075513,1.5821932299188226
0.5264755890211319,0.8327939590075513,1.5818282487815865
0.5265970366771922,0.8327939590075513,1.5814634359935833
0.5267184843332524,0.8327939590075513,1.581098791438362
0.5268399319893126,0.8327939590075513,1.5807343149995798
0.5269613796453728,0.8327939590075513,1.5803700065609996
0.5270828273014331,0.8327939590075513,1.5800058660064924
0.5272042749574933,0.8327939590075513,1.5796418932200362
0.5273257226135536,0.8327939590075513,1.5792780880857156
0.5274471702696137,0.8327939590075513,1.5789144504877222
0.527568617925674,0.8327939590075513,1.578550980310354
0.5276900655817343,0.8327939590075513,1.5781876774380155
0.5278115132377945,0.8327939590075513,1.577824541755218
0.5279329608938548,0.8327939590075513,1.5774615731465784
0.528054408549915,0.8327939590075513,1.5770987714968208
0.5281758562059752,0.8327939590075513,1.5767361366907744
0.5282973038620354,0.8327939590075513,1.576373668613374
0.5284187515180957,0.8327939590075513,1.5760113671496614
0.528540199174156,0.8327939590075513,1.5756492321847833
0.5286616468302162,0.8327939590075513,1.5752872636039918
0.5287830944862764,0.8327939590075513,1.5749254612926453
0.5289045421423366,0.8327939590075513,1.5745638251362062
0.5290259897983969,0.8327939590075513,1.5742023550202426
0.5291474374544571,0.8327939590075513,1.5738410508304286
0.5292688851105174,0.8327939590075513,1.5734799124525416
0.5293903327665777,0.8327939590075513,1.5731189397724654
0.5295117804226378,0.8327939590075513,1.5727581326761875
0.5296332280786981,0.8327939590075513,1.5723974910498
0.5297546757347583,0.8327939590075513,1.5720370147794995
0.5298761233908186,0.8327939590075513,1.5716767037515877
0.5299975710468788,0.8327939590075513,1.5713165578524695
0.530119018702939,0.8327939590075513,1.5709565769686546
0.5302404663589992,0.8327939590075513,1.5705967609867562
0.5303619140150595,0.8327939590075513,1.5702371097934915
0.5304833616711198,0.8327939590075513,1.5698776232756815
0.53060480932718,0.8327939590075513,1.569518301320251
0.5307262569832403,0.8327939590075513,1.569159143814228
0.5308477046393004,0.8327939590075513,1.5688001506447444
0.5309691522953607,0.8327939590075513,1.5684413216990343
0.5310905999514209,0.8327939590075513,1.5680826568644357
0.5312120476074812,0.8327939590075513,1.5677241560283897
0.5313334952635415,0.8327939590075513,1.5673658190784403
0.5314549429196016,0.8327939590075513,1.5670076459022344
0.5315763905756619,0.8327939590075513,1.5666496363875206
0.5316978382317221,0.8327939590075513,1.566291790422151
0.5318192858877824,0.8327939590075513,1.56593410789408
0.5319407335438426,0.8327939590075513,1.5655765886913646
0.5320621811999029,0.8327939590075513,1.565219232702163
0.532183628855963,0.8327939590075513,1.564862039814737
0.5323050765120233,0.8327939590075513,1.5645050099174487
0.5324265241680836,0.8327939590075513,1.564148142898763
0.5325479718241438,0.8327939590075513,1.5637914386472467
0.5326694194802041,0.8327939590075513,1.563434897051568
0.5327908671362642,0.8327939590075513,1.5630785180004965
0.5329123147923245,0.8327939590075513,1.5627223013829028
0.5330337624483847,0.8327939590075513,1.5623662470877597
0.533155210104445,0.8327939590075513,1.5620103550041404
0.5332766577605053,0.8327939590075513,1.56165462502122
0.5333981054165655,0.8327939590075513,1.5612990570282732
0.5335195530726257,0.8327939590075513,1.5609436509146772
0.5336410007286859,0.8327939590075513,1.5605884065699083
0.5337624483847462,0.8327939590075513,1.5602333238835442
0.5338838960408064,0.8327939590075513,1.5598784027452632
0.5340053436968667,0.8327939590075513,1.5595236430448434
0.5341267913529268,0.8327939590075513,1.559169044672164
0.5342482390089871,0.8338727076591155,1.5608337974233137
0.5343696866650474,0.8338727076591155,1.5604790624693539
0.5344911343211076,0.8338727076591155,1.560124488721917
0.5346125819771679,0.8338727076591155,1.5597700760711395
0.534734029633228,0.8338727076591155,1.559415824407258
0.5348554772892883,0.8338727076591155,1.5590617336206078
0.5349769249453485,0.8338727076591155,1.5587078036016246
0.5350983726014088,0.8338727076591155,1.5583540342408435
0.5352198202574691,0.8338727076591155,1.5580004254288986
0.5353412679135293,0.8338727076591155,1.5576469770565236
0.5354627155695895,0.8338727076591155,1.5572936890145515
0.5355841632256497,0.8338727076591155,1.556940561193913
0.53570561088171,0.8338727076591155,1.5565875934856397
0.5358270585377702,0.8338727076591155,1.5562347857808605
0.5359485061938305,0.8338727076591155,1.5558821379708037
0.5360699538498906,0.8338727076591155,1.5555296499467959
0.5361914015059509,0.8338727076591155,1.555177321600262
0.5363128491620112,0.8338727076591155,1.5548251528227257
0.5364342968180714,0.8338727076591155,1.5544731435058086
0.5365557444741317,0.8338727076591155,1.5541212935412305
0.5366771921301919,0.8338727076591155,1.5537696028208092
0.5367986397862521,0.8338727076591155,1.553418071236461
0.5369200874423123,0.8338727076591155,1.5530666986801984
0.5370415350983726,0.8338727076591155,1.5527154850441331
0.5371629827544329,0.8338727076591155,1.552364430220474
0.5372844304104931,0.8338727076591155,1.552013534101527
0.5374058780665533,0.8338727076591155,1.5516627965796965
0.5375273257226135,0.8338727076591155,1.5513122175474825
0.5376487733786738,0.8338727076591155,1.550961796897483
0.537770221034734,0.8338727076591155,1.5506115345223932
0.5378916686907943,0.8338727076591155,1.5502614303150049
0.5380131163468546,0.8338727076591155,1.549911484168207
0.5381345640029147,0.8338727076591155,1.5495616959749847
0.538256011658975,0.8338727076591155,1.5492120656284198
0.5383774593150352,0.8338727076591155,1.548862593021691
0.5384989069710955,0.8338727076591155,1.5485132780480733
0.5386203546271557,0.8338727076591155,1.548164120600937
0.5387418022832159,0.8338727076591155,1.5478151205737505
0.5388632499392761,0.8338727076591155,1.547466277860076
0.5389846975953364,0.8338727076591155,1.547117592353573
0.5391061452513967,0.8338727076591155,1.5467690639479965
0.5392275929074569,0.8338727076591155,1.5464206925371973
0.5393490405635172,0.8338727076591155,1.5460724780151218
0.5394704882195773,0.8338727076591155,1.545724420275812
0.5395919358756376,0.8338727076591155,1.5453765192134046
0.5397133835316978,0.8338727076591155,1.5450287747221325
0.5398348311877581,0.8338727076591155,1.5446811866963233
0.5399562788438184,0.8338727076591155,1.5443337550303995
0.5400777264998785,0.8338727076591155,1.5439864796188796
0.5401991741559388,0.8338727076591155,1.5436393603563752
0.540320621811999,0.8338727076591155,1.5432923971375943
0.5404420694680593,0.8338727076591155,1.5429455898573385
0.5405635171241195,0.8338727076591155,1.5425989384105048
0.5406849647801797,0.8338727076591155,1.5422524426920838
0.54080641243624,0.8338727076591155,1.5419061025971608
0.5409278600923002,0.8338727076591155,1.5415599180209154
0.5410493077483605,0.8338727076591155,1.541213888858621
0.5411707554044207,0.8338727076591155,1.5408680150056455
0.541292203060481,0.8349514563106796,1.5425152100655453
0.5414136507165411,0.8349514563106796,1.5421691994755802
0.5415350983726014,0.8349514563106796,1.5418233440821116
0.5416565460286616,0.8349514563106796,1.5414776437807478
0.5417779936847219,0.8349514563106796,1.5411320984671901
0.5418994413407822,0.8349514563106796,1.5407867080372333
0.5420208889968423,0.8349514563106796,1.5404414723867659
0.5421423366529026,0.8349514563106796,1.540096391411769
0.5422637843089628,0.8349514563106796,1.539751465008317
0.5423852319650231,0.8349514563106796,1.5394066930725785
0.5425066796210833,0.8349514563106796,1.5390620755008138
0.5426281272771436,0.8349514563106796,1.5387176121893766
0.5427495749332037,0.8349514563106796,1.5383733030347138
0.542871022589264,0.8349514563106796,1.5380291479333636
0.5429924702453243,0.8349514563106796,1.5376851467819583
0.5431139179013845,0.8349514563106796,1.5373412994772218
0.5432353655574448,0.8349514563106796,1.5369976059159702
0.5433568132135049,0.8349514563106796,1.5366540659951131
0.5434782608695652,0.8349514563106796,1.5363106796116506
0.5435997085256254,0.8360302049622438,1.5379519007281313
0.5437211561816857,0.8360302049622438,1.5376083778555094
0.543842603837746,0.8360302049622438,1.5372650084098067
0.5439640514938062,0.8360302049622438,1.5369217922882596
0.5440854991498664,0.8360302049622438,1.5365787293881954
0.5442069468059266,0.8360302049622438,1.5362358196070331
0.5443283944619869,0.8360302049622438,1.5358930628422836
0.5444498421180471,0.8360302049622438,1.5355504589915492
0.5445712897741074,0.8360302049622438,1.5352080079525234
0.5446927374301676,0.8360302049622438,1.5348657096229912
0.5448141850862278,0.8360302049622438,1.5345235639008283
0.5449356327422881,0.8360302049622438,1.5341815706840016
0.5450570803983483,0.8360302049622438,1.5338397298705693
0.5451785280544086,0.8360302049622438,1.53349804135868
0.5452999757104688,0.8360302049622438,1.5331565050465734
0.545421423366529,0.8360302049622438,1.5328151208325798
0.5455428710225892,0.8360302049622438,1.5324738886151192
0.5456643186786495,0.8360302049622438,1.532132808292703
0.5457857663347098,0.8360302049622438,1.531791879763933
0.54590721399077,0.8360302049622438,1.5314511029275004
0.5460286616468302,0.8360302049622438,1.5311104776821878
0.5461501093028904,0.8360302049622438,1.530770003926866
0.5462715569589507,0.8360302049622438,1.530429681560497
0.546393004615011,0.8360302049622438,1.5300895104821328
0.5465144522710712,0.8360302049622438,1.5297494905909144
0.5466358999271314,0.8360302049622438,1.5294096217860733
